time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-12T03:00:00+01:00,3719.25,3749.5,3707.02,3734.06,-1141.484800000001,166.95719999999892,-3064.213600000001,-1211.868000000001
2025-10-12T04:00:00+01:00,3734.07,3819.22,3727.97,3781.61,-1211.868000000001,10610.306,-1211.868000000001,5300.251699999999
2025-10-12T05:00:00+01:00,3781.62,3822.61,3776.27,3801.9,5300.251699999999,12492.107399999999,4614.522799999999,10348.201799999999
2025-10-12T06:00:00+01:00,3801.9,3817.42,3796.63,3806.33,10348.201799999999,12085.891399999999,10148.0652,11664.300899999998
2025-10-12T07:00:00+01:00,3806.34,3839.19,3804.14,3832.84,11664.300899999998,15576.747399999998,11664.300899999998,14964.586699999998
2025-10-12T08:00:00+01:00,3832.84,3844.5,3816.8,3827.99,14964.586699999998,16869.929299999996,12862.577099999999,13977.031499999997
2025-10-12T09:00:00+01:00,3827.98,3845.64,3821.7,3823.17,13977.031499999997,17660.805699999997,13977.031499999997,15587.027199999997
2025-10-12T10:00:00+01:00,3823.17,3848.81,3806.34,3843.8,15587.027199999997,18626.343999999997,12985.909199999996,17788.699299999997
2025-10-12T11:00:00+01:00,3843.8,3866.6,3813.99,3820,17788.699299999997,22744.568699999996,17788.699299999997,19560.899499999996
2025-10-12T12:00:00+01:00,3819.99,3833.62,3814.62,3820.36,19560.899499999996,20487.916899999997,18219.789199999996,18406.831799999996
2025-10-12T13:00:00+01:00,3820.36,3849.76,3818.72,3832.1,18406.831799999996,23780.076299999997,18245.776899999997,22619.277599999994
2025-10-12T14:00:00+01:00,3832.1,3835.01,3793.56,3810.13,22619.277599999994,22619.277599999994,18175.186299999994,19695.523999999994
2025-10-12T15:00:00+01:00,3810.14,4027.29,3808.63,3975.19,19695.523999999994,51209.57549999999,18339.471999999994,29774.01579999999
2025-10-12T16:00:00+01:00,3975.19,4080,3965.77,4034.59,29774.01579999999,65160.35389999999,29774.01579999999,52834.60849999998
2025-10-12T17:00:00+01:00,4034.59,4170,4034.58,4106.27,52834.60849999998,82862.84689999999,52834.60849999998,78051.69299999998
2025-10-12T18:00:00+01:00,4106.28,4158.1,4098.5,4127.85,78051.69299999998,85425.01229999999,77303.83409999998,82294.72609999999
2025-10-12T19:00:00+01:00,4127.85,4147,4095.6,4109.5,82294.72609999999,83866.50259999998,79760.68019999999,80908.75619999999
2025-10-12T20:00:00+01:00,4109.49,4140.28,4108.15,4135.68,80908.75619999999,86314.15719999999,80908.75619999999,85598.09769999998
2025-10-12T21:00:00+01:00,4135.68,4197.7,4126.03,4136.24,85598.09769999998,96539.23219999998,85239.55089999999,88877.83339999999
2025-10-12T22:00:00+01:00,4136.24,4165.03,4080.7,4135.53,88877.83339999999,93808.3694,82692.73819999999,87521.65989999998
2025-10-12T23:00:00+01:00,4135.54,4155,4111.59,4134.57,87521.65989999998,88829.33759999998,85117.51039999998,85312.12029999998
2025-10-13T00:00:00+01:00,4134.56,4161.35,4108.82,4152.29,85312.12029999998,89800.02249999998,84511.06329999998,89132.40599999997
2025-10-13T01:00:00+01:00,4152.29,4186.03,4124.54,4139.8,0,3691.6450999999997,-3032.4482,-2222.0860999999995
2025-10-13T02:00:00+01:00,4139.78,4199.73,4126.54,4198.77,-2222.0860999999995,6612.421300000001,-3310.3092999999994,6612.421300000001
2025-10-13T03:00:00+01:00,4198.77,4220.89,4153.33,4158.51,6612.421300000001,8225.5624,-2875.5237999999963,-2539.512299999996
2025-10-13T04:00:00+01:00,4158.51,4169.93,4132.55,4139.78,-2539.512299999996,-1542.7512999999958,-6570.854099999996,-6386.3219999999965
2025-10-13T05:00:00+01:00,4139.79,4146.93,4116.07,4142.16,-6386.3219999999965,-4299.615999999996,-6582.358599999996,-4587.344099999997
2025-10-13T06:00:00+01:00,4142.15,4144.7,4123.22,4131.55,-4587.344099999997,-3950.1907999999967,-5496.428499999996,-4985.734099999997
2025-10-13T07:00:00+01:00,4131.55,4183.19,4116.84,4170,-4985.734099999997,1635.2395000000033,-6278.482299999997,269.8523000000014
2025-10-13T08:00:00+01:00,4170,4198,4159.3,4178.3,269.8523000000014,2942.323300000002,-1025.686099999998,952.9459000000018
2025-10-13T09:00:00+01:00,4178.29,4195.52,4167.56,4175.36,952.9459000000018,3302.0080000000016,367.65440000000126,1356.0287000000012
2025-10-13T10:00:00+01:00,4175.36,4177,4142.63,4164.56,1356.0287000000012,1773.2953000000011,-1659.0662999999986,25.964300000001003
2025-10-13T11:00:00+01:00,4164.56,4167.13,4140,4151.75,25.964300000001003,1945.500200000001,-799.280299999999,1182.6170000000013
2025-10-13T12:00:00+01:00,4151.75,4154.99,4042.29,4080.39,1182.6170000000013,3297.9008000000013,-14663.8995,-10247.349799999998
2025-10-13T13:00:00+01:00,4080.38,4133.64,4056.57,4097.12,-10247.349799999998,-5204.800999999998,-13566.873099999997,-7418.335799999996
2025-10-13T14:00:00+01:00,4097.12,4180,4092.08,4164.66,-7418.335799999996,9154.071,-7418.335799999996,1814.4607000000005
2025-10-13T15:00:00+01:00,4164.66,4175.7,4081.29,4095.45,1814.4607000000005,2550.8879000000006,-14880.519399999997,-12962.176099999997
2025-10-13T16:00:00+01:00,4095.45,4148.2,4093.32,4135,-12962.176099999997,-3728.4734999999964,-12962.176099999997,-5013.693699999998
2025-10-13T17:00:00+01:00,4135.01,4174.68,4129.14,4165.01,-5013.693699999998,-270.91739999999754,-5719.294499999998,-683.4751999999971
2025-10-13T18:00:00+01:00,4165.01,4239,4157.2,4234.62,-683.4751999999971,11437.165100000002,-1934.085599999997,11437.165100000002
2025-10-13T19:00:00+01:00,4234.62,4239.75,4200,4228.35,11437.165100000002,12017.036900000001,7934.482100000001,11092.029900000001
2025-10-13T20:00:00+01:00,4228.35,4271.12,4223.42,4251.96,11092.029900000001,16563.3082,9612.079700000002,13387.4859
2025-10-13T21:00:00+01:00,4251.96,4291.57,4243.72,4286.21,13387.4859,21457.3737,13038.0191,21457.3737
2025-10-13T22:00:00+01:00,4286.21,4292,4255.22,4258.29,21457.3737,21457.3737,17628.9605,17640.1598
2025-10-13T23:00:00+01:00,4258.29,4276.13,4251.84,4271.15,17640.1598,20477.335100000004,17640.1598,20389.2671
2025-10-14T00:00:00+01:00,4271.16,4271.16,4236.08,4240.85,20389.2671,20389.2671,17412.5802,18325.7405
2025-10-14T01:00:00+01:00,4240.86,4263.38,4227.38,4242.11,0,936.4318999999998,-1334.8061,-17.412000000000035
2025-10-14T02:00:00+01:00,4242.11,4243.86,4203,4211.33,-17.412000000000035,931.9035000000005,-3358.7001999999993,-639.0729999999999
2025-10-14T03:00:00+01:00,4211.33,4211.64,4167.86,4172.31,-639.0729999999999,-639.0729999999999,-5461.0079000000005,-2344.8024000000014
2025-10-14T04:00:00+01:00,4172.31,4174.59,4137.63,4153.56,-2344.8024000000014,-2344.8024000000014,-9213.376000000002,-7698.4159
2025-10-14T05:00:00+01:00,4153.56,4160.75,4087.17,4100.09,-7698.4159,-6854.1227,-16649.058299999997,-14343.079499999998
2025-10-14T06:00:00+01:00,4100.1,4126.84,4055.29,4069.99,-14343.079499999998,-11727.807999999997,-20586.2031,-19553.2491
2025-10-14T07:00:00+01:00,4070,4091.1,3965.56,4003.38,-19553.2491,-15950.1355,-41024.879100000006,-35960.3464
2025-10-14T08:00:00+01:00,4003.39,4025.78,3969.3,3981.19,-35960.3464,-28153.9181,-35960.3464,-33270.6127
2025-10-14T09:00:00+01:00,3981.19,4011,3951.14,3996.3,-33270.6127,-33270.6127,-41464.613099999995,-34765.7812
2025-10-14T10:00:00+01:00,3996.31,4014.61,3970,3985.27,-34765.7812,-30629.8788,-35420.802599999995,-32828.7443
2025-10-14T11:00:00+01:00,3985.26,3986.12,3888.74,3942.37,-32828.7443,-32828.7443,-60279.6845,-50558.6998
2025-10-14T12:00:00+01:00,3942.37,3986,3941.12,3971.85,-50558.6998,-40629.3254,-50558.6998,-43937.433300000004
2025-10-14T13:00:00+01:00,3971.85,3973.97,3931.5,3941.1,-43937.433300000004,-43147.827600000004,-50775.417100000006,-50432.925800000005
2025-10-14T14:00:00+01:00,3941.1,3976.24,3893.77,3956.03,-50432.925800000005,-36646.860700000005,-61298.8619,-45963.48200000001
2025-10-14T15:00:00+01:00,3956.02,4017.56,3940.13,3970.14,-45963.48200000001,-22844.82970000001,-50003.50080000001,-30581.71400000001
2025-10-14T16:00:00+01:00,3970.13,4088.79,3950.15,4085.4,-30581.71400000001,-9415.994700000014,-36628.71100000001,-9415.994700000014
2025-10-14T17:00:00+01:00,4085.41,4164.62,4057.59,4096.23,-9415.994700000014,3033.678799999987,-16325.063500000011,-15193.903000000013
2025-10-14T18:00:00+01:00,4096.23,4141.22,4048.49,4101.42,-15193.903000000013,-5128.694200000013,-20803.208200000015,-9581.881600000013
2025-10-14T19:00:00+01:00,4101.42,4137.92,4093.91,4120.91,-9581.881600000013,-6091.427800000014,-10678.798300000013,-8628.460500000014
2025-10-14T20:00:00+01:00,4120.9,4148.49,4049.16,4102.94,-8628.460500000014,-3888.8084000000135,-15430.355100000013,-10044.859600000013
2025-10-14T21:00:00+01:00,4102.96,4126,4072.69,4118,-10044.859600000013,-9422.507700000013,-15305.734900000012,-13704.369900000016
2025-10-14T22:00:00+01:00,4118,4122.63,4092.73,4117.9,-13704.369900000016,-13475.977500000015,-15816.895500000017,-14555.915200000018
2025-10-14T23:00:00+01:00,4117.9,4141.47,4101.84,4119.22,-14555.915200000018,-14217.516600000017,-19495.580900000015,-17688.984800000017
2025-10-15T00:00:00+01:00,4119.22,4144.54,4117.2,4125.02,-17688.984800000017,-15111.139100000017,-17688.984800000017,-16541.752200000017
2025-10-15T01:00:00+01:00,4125.01,4132.23,4093.6,4119.49,0,174.56779999999998,-2728.031100000001,-1607.028000000001
2025-10-15T02:00:00+01:00,4119.5,4121.08,4082.6,4113.41,-1607.028000000001,-1607.028000000001,-5763.7494000000015,-2060.9314000000013
2025-10-15T03:00:00+01:00,4113.41,4145.73,4107.34,4118.54,-2060.9314000000013,1415.8343999999988,-2231.4987000000015,-1991.9261000000015
2025-10-15T04:00:00+01:00,4118.53,4123.55,4060.11,4080.7,-1991.9261000000015,-1290.7767000000015,-9852.0755,-5253.795300000001
2025-10-15T05:00:00+01:00,4080.7,4123.66,4072,4116.04,-5253.795300000001,-352.09249999999975,-5999.403800000001,-934.4717
2025-10-15T06:00:00+01:00,4116.04,4125,4093.74,4110.35,-934.4717,-76.2786000000001,-3337.5051000000003,-1695.6707999999999
2025-10-15T07:00:00+01:00,4110.36,4123.33,4075,4118.52,-1695.6707999999999,697.3608000000008,-5240.5419,-352.37119999999913
2025-10-15T08:00:00+01:00,4118.52,4129.37,4104.5,4122.04,-352.37119999999913,-352.37119999999913,-4273.948799999999,-1571.083599999999
2025-10-15T09:00:00+01:00,4122.03,4217.6,4119.08,4181.79,-1571.083599999999,19564.5727,-1910.5063999999988,14242.864399999999
2025-10-15T10:00:00+01:00,4181.8,4185.79,4137.03,4155.87,14242.864399999999,18123.667199999996,12762.635999999999,16856.0912
2025-10-15T11:00:00+01:00,4155.88,4157.61,4112.5,4118.66,16856.0912,17387.61,9526.945899999999,11093.049500000001
2025-10-15T12:00:00+01:00,4118.66,4131.17,4087.78,4099.9,11093.049500000001,11661.130500000001,5942.674300000001,8859.614800000001
2025-10-15T13:00:00+01:00,4099.89,4107.14,4070.2,4094.8,8859.614800000001,8859.614800000001,4452.461300000002,7153.502300000001
2025-10-15T14:00:00+01:00,4094.8,4103.82,4018.03,4055.23,7153.502300000001,9572.331600000001,-4050.5068999999994,1723.3910000000014
2025-10-15T15:00:00+01:00,4055.24,4105.23,3993.26,4009.87,1723.3910000000014,10888.5917,-2500.0447999999988,-1163.9777999999983
2025-10-15T16:00:00+01:00,4009.86,4035.69,3959.33,3980.97,-1163.9777999999983,2896.8164000000015,-2721.888799999998,-1375.0411999999983
2025-10-15T17:00:00+01:00,3980.98,4003.11,3966.44,3976.07,-1375.0411999999983,206.69350000000168,-2912.463599999998,-2912.463599999998
2025-10-15T18:00:00+01:00,3976.08,3994.32,3929.66,3993,-2912.463599999998,-2912.463599999998,-11244.1214,-5040.949499999999
2025-10-15T19:00:00+01:00,3992.99,4013.17,3970.11,4007.81,-5040.949499999999,-3216.515899999999,-7078.152699999999,-3398.280499999999
2025-10-15T20:00:00+01:00,4007.8,4009.76,3971.75,3983.21,-3398.280499999999,-3398.280499999999,-7838.016699999998,-7605.126399999998
2025-10-15T21:00:00+01:00,3983.21,3996.16,3937.02,3961.52,-7605.126399999998,-6216.219699999998,-15159.331299999998,-12456.944200000002
2025-10-15T22:00:00+01:00,3961.52,3981.77,3926.74,3954.17,-12456.944200000002,-9709.995700000001,-14981.719200000001,-12426.892500000002
2025-10-15T23:00:00+01:00,3954.17,3980.79,3951.74,3961.65,-12426.892500000002,-9643.266000000001,-12725.954600000001,-10655.898700000002
2025-10-16T00:00:00+01:00,3961.65,3993.8,3953.66,3985.61,-10655.898700000002,-9584.649800000001,-11359.536000000002,-10175.373800000001
2025-10-16T01:00:00+01:00,3985.61,3997.64,3976.07,3981.89,0,1773.09,0,1424.1069
2025-10-16T02:00:00+01:00,3981.89,4011.51,3980,4010.22,1424.1069,3197.9656999999997,276.9980999999998,2482.3350999999993
2025-10-16T03:00:00+01:00,4010.22,4035.66,4000.25,4031.33,2482.3350999999993,2482.3350999999993,-2737.0532000000003,1088.4559999999988
2025-10-16T04:00:00+01:00,4031.33,4036.84,4011.81,4014.85,1088.4559999999988,1088.4559999999988,-1842.155900000002,-1842.155900000002
2025-10-16T05:00:00+01:00,4014.85,4031.53,3993.27,3999.01,-1842.155900000002,-1019.595800000002,-4677.312500000002,-4677.312500000002
2025-10-16T06:00:00+01:00,3999.02,4020.37,3979.36,3996.5,-4677.312500000002,-2344.342800000002,-6084.586600000002,-5324.216200000002
2025-10-16T07:00:00+01:00,3996.51,4049.88,3994.61,4042.08,-5324.216200000002,261.48209999999835,-5484.750400000002,261.48209999999835
2025-10-16T08:00:00+01:00,4042.08,4046.03,3994.95,4004.3,261.48209999999835,927.0795999999983,-7301.1771,-5425.6882000000005
2025-10-16T09:00:00+01:00,4004.31,4007.13,3982.41,3994.77,-5425.6882000000005,-4614.069300000001,-7471.005800000001,-6745.5782
2025-10-16T10:00:00+01:00,3994.77,4047.88,3940.66,4030.13,-6745.5782,-4834.057,-14405.0867,-9275.5098
2025-10-16T11:00:00+01:00,4030.13,4078.96,4029.7,4049.09,-9275.5098,-3384.1813999999995,-9275.5098,-8361.927199999998
2025-10-16T12:00:00+01:00,4049.09,4063.85,4033.22,4061.85,-8361.927199999998,-7410.778199999999,-9680.130599999999,-7723.819199999998
2025-10-16T13:00:00+01:00,4061.86,4086.49,4039.78,4054.63,-7723.819199999998,2091.698900000003,-8026.043299999998,1509.9973000000027
2025-10-16T14:00:00+01:00,4054.62,4068.72,4007.18,4021.3,1509.9973000000027,3695.5215000000035,-3121.030399999996,-1208.667799999996
2025-10-16T15:00:00+01:00,4021.3,4059.35,3970.01,4015.52,-1208.667799999996,5534.5292000000045,-6272.609999999995,1534.965600000005
2025-10-16T16:00:00+01:00,4015.52,4020.8,3892,3907.18,1534.965600000005,2370.704500000005,-22677.0749,-16711.289199999992
2025-10-16T17:00:00+01:00,3907.17,3967.6,3857.12,3964.41,-16711.289199999992,-11386.101899999994,-24455.89439999999,-11386.101899999994
2025-10-16T18:00:00+01:00,3964.41,3964.91,3916.04,3921.37,-11386.101899999994,-11386.101899999994,-18645.506599999993,-17750.275899999993
2025-10-16T19:00:00+01:00,3921.37,3921.95,3877.83,3904.89,-17750.275899999993,-17232.017099999994,-23557.815099999993,-17232.017099999994
2025-10-16T20:00:00+01:00,3904.9,3912.5,3851.11,3867.01,-17232.017099999994,-16574.316599999995,-20977.666999999994,-18940.422199999994
2025-10-16T21:00:00+01:00,3867.14,3880.85,3826.04,3850.99,-18940.422199999994,-18430.724999999995,-27375.410799999994,-22765.416699999994
2025-10-16T22:00:00+01:00,3850.99,3885.87,3839.87,3883.82,-22765.416699999994,-16212.838499999994,-23530.937999999995,-16746.335899999995
2025-10-16T23:00:00+01:00,3884,3889.49,3863.7,3865.45,-16746.335899999995,-16746.335899999995,-18541.111899999996,-18246.623299999996
2025-10-17T00:00:00+01:00,3865.44,3898.05,3861.5,3894.51,-18246.623299999996,-15244.626699999997,-18550.593899999996,-15693.577099999995
2025-10-17T01:00:00+01:00,3894.5,3927.99,3888.24,3927.99,0,3395.9733999999985,-301.6214,3395.9733999999985
2025-10-17T02:00:00+01:00,3927.99,3950.45,3906.06,3920.21,3395.9733999999985,7447.720799999999,1322.3063999999981,2155.551899999998
2025-10-17T03:00:00+01:00,3920.2,3930.88,3900.03,3922.3,2155.551899999998,4137.277299999997,1340.284799999998,4137.277299999997
2025-10-17T04:00:00+01:00,3922.31,3935.42,3918.97,3933.25,4137.277299999997,5698.776399999997,4024.724999999997,5082.887899999997
2025-10-17T05:00:00+01:00,3933.26,3935.97,3910.33,3912.83,5082.887899999997,6078.982699999997,4852.040199999997,4906.796299999997
2025-10-17T06:00:00+01:00,3912.83,3923.46,3893.4,3895.66,4906.796299999997,5458.218899999997,-355.08820000000287,210.22829999999703
2025-10-17T07:00:00+01:00,3895.66,3906.18,3807.6,3819.71,210.22829999999703,2319.215199999997,-17538.749800000005,-15412.109500000006
2025-10-17T08:00:00+01:00,3819.71,3824.33,3752.89,3756.49,-15412.109500000006,-15412.109500000006,-35102.97820000001,-31991.95630000001
2025-10-17T09:00:00+01:00,3756.49,3770,3704.21,3708.8,-31991.95630000001,-31991.95630000001,-56788.426300000014,-51894.60550000002
2025-10-17T10:00:00+01:00,3708.8,3769.02,3696.74,3724.36,-51894.60550000002,-40589.46180000002,-57582.32620000002,-48693.89100000002
2025-10-17T11:00:00+01:00,3724.35,3738.98,3674.5,3725.36,-48693.89100000002,-46713.248500000016,-64188.60840000002,-59093.93390000002
2025-10-17T12:00:00+01:00,3725.37,3817.7,3720.65,3778.54,-59093.93390000002,-37407.95370000002,-59277.19270000002,-45616.935400000024
2025-10-17T13:00:00+01:00,3778.53,3811.42,3770.94,3775.44,-45616.935400000024,-42946.83790000003,-47717.105600000024,-46349.22920000002
2025-10-17T14:00:00+01:00,3775.44,3809.08,3740.08,3789.57,-46349.22920000002,-43518.14430000002,-51543.36930000002,-46348.140100000026
2025-10-17T15:00:00+01:00,3789.56,3798.29,3714,3750.31,-46348.140100000026,-45621.663200000025,-58460.42600000002,-53476.13340000002
2025-10-17T16:00:00+01:00,3750.31,3800.94,3744.79,3797.75,-53476.13340000002,-49294.08000000002,-56802.89340000002,-49294.08000000002
2025-10-17T17:00:00+01:00,3797.76,3846.19,3779.01,3787.94,-49294.08000000002,-42653.92290000002,-51348.760800000025,-50654.58810000002
2025-10-17T18:00:00+01:00,3787.95,3826.47,3780.01,3817.61,-50654.58810000002,-47653.02360000002,-50803.47240000002,-48707.115700000024
2025-10-17T19:00:00+01:00,3817.61,3849.29,3812.44,3835.69,-48707.115700000024,-46686.362800000024,-49735.36500000003,-49157.06980000003
2025-10-17T20:00:00+01:00,3835.69,3850.36,3815.25,3827.76,-49157.06980000003,-46845.981400000026,-51011.783900000024,-50737.36840000003
2025-10-17T21:00:00+01:00,3827.77,3863.48,3818.25,3858.95,-50737.36840000003,-46443.12480000003,-51537.55120000003,-48244.990100000025
2025-10-17T22:00:00+01:00,3858.94,3883.17,3853.33,3876.73,-48244.990100000025,-41786.73380000002,-48561.94670000002,-42145.164000000026
2025-10-17T23:00:00+01:00,3876.72,3882.68,3846.74,3854.43,-42145.164000000026,-41877.39020000002,-47117.92200000003,-46668.34910000003
2025-10-18T00:00:00+01:00,3854.43,3854.74,3828.74,3831.57,-46668.34910000003,-46522.16060000003,-50166.17950000003,-50166.17950000003
2025-10-18T01:00:00+01:00,3831.58,3844,3819.07,3840.25,0,3077.2248,-818.6770999999999,2283.346499999999
2025-10-18T02:00:00+01:00,3840.25,3878.9,3839.62,3868.36,2283.346499999999,14234.0842,2283.346499999999,13759.724
2025-10-18T03:00:00+01:00,3868.37,3882.28,3846.41,3851.24,13759.724,15346.8453,13544.1024,14271.93
2025-10-18T04:00:00+01:00,3851.23,3878.74,3849.59,3870.57,14271.93,16340.8052,14119.856,15933.4456
2025-10-18T05:00:00+01:00,3870.56,3870.57,3841.3,3844.44,15933.4456,15933.4456,12508.8476,12959.071699999999
2025-10-18T06:00:00+01:00,3844.43,3868.7,3843.16,3867.35,12959.071699999999,13994.6145,12434.3337,13392.1277
2025-10-18T07:00:00+01:00,3867.35,3876.65,3860.43,3872.67,13392.1277,14652.1328,12827.7833,13879.534699999998
2025-10-18T08:00:00+01:00,3872.68,3927.73,3872.22,3892.43,13879.534699999998,24615.3796,13789.0549,21949.410899999995
2025-10-18T09:00:00+01:00,3892.44,3906,3875,3876.68,21949.410899999995,23299.765699999996,19850.670199999997,19850.670199999997
2025-10-18T10:00:00+01:00,3876.69,3886.99,3865.52,3878.14,19850.670199999997,20780.4164,18292.612499999996,19924.303499999998
2025-10-18T11:00:00+01:00,3878.15,3893.22,3861.98,3876.36,19924.303499999998,23001.380599999997,19332.876699999997,20129.060499999996
2025-10-18T12:00:00+01:00,3876.36,3883.25,3868.46,3881.99,20129.060499999996,21917.790299999997,19557.127799999995,21917.790299999997
2025-10-18T13:00:00+01:00,3881.99,3893.38,3873.54,3883.18,21917.790299999997,22451.3464,21139.332599999998,21553.4917
2025-10-18T14:00:00+01:00,3883.19,3883.32,3855.35,3865.61,21553.4917,21553.4917,18443.7172,18815.7296
2025-10-18T15:00:00+01:00,3865.62,3881.41,3848.81,3873.77,18815.7296,19329.9734,14353.227499999999,17300.5304
2025-10-18T16:00:00+01:00,3873.78,3880.39,3864.06,3877.89,17300.5304,18964.9768,16875.7986,17309.6457
2025-10-18T17:00:00+01:00,3877.9,3882.56,3853.16,3865.53,17309.6457,17743.9882,13299.937100000001,14713.172400000001
2025-10-18T18:00:00+01:00,3865.53,3898.39,3858.55,3893.43,14713.172400000001,17076.5168,14072.928600000001,17076.5168
2025-10-18T19:00:00+01:00,3893.43,3898.83,3882.62,3888.12,17076.5168,17537.196900000003,16497.933,16584.960300000002
2025-10-18T20:00:00+01:00,3888.12,3894.82,3882.71,3893.64,16584.960300000002,17369.4252,16579.741200000004,17286.151
2025-10-18T21:00:00+01:00,3893.63,3908.94,3885.71,3885.71,17286.151,18166.234500000002,15120.745000000003,15120.745000000003
2025-10-18T22:00:00+01:00,3885.71,3896.43,3869.62,3891.92,15120.745000000003,15578.532400000002,13740.964300000003,15278.414300000002
2025-10-18T23:00:00+01:00,3891.91,3895.15,3883.35,3886.14,15278.414300000002,15278.414300000002,13908.429200000002,13908.429200000002
2025-10-19T00:00:00+01:00,3886.13,3890.5,3881,3889.21,13908.429200000002,14321.381000000003,12801.677900000002,12840.420500000002
2025-10-19T01:00:00+01:00,3889.2,3892.48,3862.44,3869.17,0,271.1409,-5132.077,-4107.4649
2025-10-19T02:00:00+01:00,3869.17,3876.63,3855.7,3874,-4107.4649,-4107.4649,-6584.8254,-5204.2464
2025-10-19T03:00:00+01:00,3874,3875.69,3865.15,3872.95,-5204.2464,-4555.951,-5204.5987000000005,-4668.3203
2025-10-19T04:00:00+01:00,3872.96,3906.57,3868.51,3906.29,-4668.3203,-472.1251000000002,-4830.3361,-1535.1036
2025-10-19T05:00:00+01:00,3906.3,3908.17,3891.6,3903.27,-1535.1036,-476.9622000000004,-3327.149,-935.9641000000004
2025-10-19T06:00:00+01:00,3903.26,3921.61,3894.5,3897.21,-935.9641000000004,2256.1566000000003,-2126.7326999999996,-1854.8818999999999
2025-10-19T07:00:00+01:00,3897.22,3901.13,3873.91,3881.48,-1854.8818999999999,-1543.9934999999998,-5776.5872,-5331.4207
2025-10-19T08:00:00+01:00,3881.48,3893.51,3877.86,3888.01,-5331.4207,-5331.4207,-10125.53,-9114.0112
2025-10-19T09:00:00+01:00,3888.01,3955.6,3827.04,3863.3,-9114.0112,5049.445899999999,-10310.6525,-7177.9274000000005
2025-10-19T10:00:00+01:00,3863.29,3930,3849.56,3912.81,-7177.9274000000005,4816.911399999999,-7733.049300000001,4326.915299999999
2025-10-19T11:00:00+01:00,3912.85,3949.97,3898.73,3930.92,4326.915299999999,12942.916599999999,3748.478999999999,11035.434400000002
2025-10-19T12:00:00+01:00,3930.91,3951.34,3915.24,3923.82,11035.434400000002,13844.028800000002,9017.790000000003,9551.708600000002
2025-10-19T13:00:00+01:00,3923.82,3930.35,3908.17,3923.13,9551.708600000002,9551.708600000002,6207.353500000003,6679.312600000003
2025-10-19T14:00:00+01:00,3923.14,3988.61,3913.96,3972.23,6679.312600000003,17670.733200000002,6178.838800000003,16439.568400000004
2025-10-19T15:00:00+01:00,3972.23,4002.08,3955,3989.31,16439.568400000004,20191.654200000004,13009.084800000004,18204.873700000007
2025-10-19T16:00:00+01:00,3989.31,3992.85,3972.94,3978.65,18204.873700000007,18537.858900000007,14979.004900000007,15540.591900000007
2025-10-19T17:00:00+01:00,3978.65,3988.41,3958.71,3981.01,15540.591900000007,15540.591900000007,11473.280100000007,14694.086800000006
2025-10-19T18:00:00+01:00,3981.01,4026.95,3980.45,3993.66,14694.086800000006,22911.985100000005,14694.086800000006,15976.647700000007
2025-10-19T19:00:00+01:00,3993.66,4005.63,3986.43,4001.51,15976.647700000007,19633.455400000006,15976.647700000007,19530.312500000007
2025-10-19T20:00:00+01:00,4001.52,4005,3979.01,3985.75,19530.312500000007,19785.380500000007,16980.927500000005,17611.228700000007
2025-10-19T21:00:00+01:00,3985.75,4003.77,3974.65,4001.13,17611.228700000007,18882.346200000007,16166.603100000008,18882.346200000007
2025-10-19T22:00:00+01:00,4001.13,4003.99,3984.84,3997.5,18882.346200000007,18882.346200000007,16832.77470000001,17441.45600000001
2025-10-19T23:00:00+01:00,3997.5,4030.94,3988.73,4020.76,17441.45600000001,19614.61310000001,16862.67040000001,18932.38250000001
2025-10-20T00:00:00+01:00,4020.76,4020.76,3970,3982.58,18932.38250000001,18932.38250000001,12340.13430000001,13461.812300000009
2025-10-20T01:00:00+01:00,3982.58,3982.58,3908.73,3941.76,0,0,-14944.075999999997,-11488.689599999998
2025-10-20T02:00:00+01:00,3941.75,3954.42,3930.37,3938.21,-11488.689599999998,-10218.725699999997,-12317.216599999998,-11314.654399999998
2025-10-20T03:00:00+01:00,3938.22,3966.49,3919.21,3956.54,-11314.654399999998,-9557.524999999998,-13045.582699999997,-10561.490999999998
2025-10-20T04:00:00+01:00,3956.55,4038.88,3948.08,4026.9,-10561.490999999998,294.84100000000217,-11064.831299999998,-527.9430999999986
2025-10-20T05:00:00+01:00,4026.9,4055.76,4023.07,4054.4,-527.9430999999986,3909.2668000000012,-781.7127999999987,3909.2668000000012
2025-10-20T06:00:00+01:00,4054.41,4075.9,4041.8,4061.11,3909.2668000000012,18894.599400000003,3210.0002000000013,15407.286700000002
2025-10-20T07:00:00+01:00,4061.12,4085.3,4057.29,4075,15407.286700000002,27436.241400000003,14977.850600000002,25637.0884
2025-10-20T08:00:00+01:00,4075.01,4076.99,4051.58,4055.03,25637.0884,25637.0884,22937.3189,24205.1057
2025-10-20T09:00:00+01:00,4055.03,4070.92,4033.71,4045.42,24205.1057,26844.2597,21755.481200000002,25816.7791
2025-10-20T10:00:00+01:00,4045.41,4052.06,4035,4044.89,25816.7791,26882.0203,23794.0717,26882.0203
2025-10-20T11:00:00+01:00,4044.9,4053.46,4016.02,4026.21,26882.0203,28991.0223,22486.5095,23640.5761
2025-10-20T12:00:00+01:00,4026.22,4041.61,4012.21,4035.02,23640.5761,27531.1579,20821.6295,26214.5428
