time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-04T11:00:00+01:00,0.25085,0.25195,0.24915,0.24947,-81642681,-79270630,-102957698,-99943810
2025-10-04T12:00:00+01:00,0.24947,0.25016,0.24853,0.24952,-99943810,-99366972,-116935944,-115895382
2025-10-04T13:00:00+01:00,0.24952,0.25017,0.24872,0.24916,-115895382,-115462801,-122695789,-122138597
2025-10-04T14:00:00+01:00,0.24916,0.25177,0.24897,0.2512,-122138597,-112911795,-122138597,-118466989
2025-10-04T15:00:00+01:00,0.25119,0.25268,0.2492,0.24923,-118466989,-113239243,-124293063,-123070794
2025-10-04T16:00:00+01:00,0.24923,0.25005,0.24727,0.24773,-123070794,-121060436,-134655899,-134281435
2025-10-04T17:00:00+01:00,0.24774,0.24887,0.2467,0.2485,-134281435,-131506700,-142141447,-135287562
2025-10-04T18:00:00+01:00,0.24849,0.24956,0.24815,0.24902,-135287562,-131933503,-135287562,-132019452
2025-10-04T19:00:00+01:00,0.24902,0.24933,0.2482,0.24847,-132019452,-131944513,-137611306,-137100726
2025-10-04T20:00:00+01:00,0.24847,0.24949,0.24847,0.24945,-137100726,-135438489,-137100726,-135438489
2025-10-04T21:00:00+01:00,0.24946,0.25048,0.24935,0.24938,-135438489,-132633553,-136373738,-136036647
2025-10-04T22:00:00+01:00,0.24938,0.25042,0.24929,0.25009,-136036647,-133265963,-136291899,-133726717
2025-10-04T23:00:00+01:00,0.25009,0.25099,0.24951,0.25027,-133726717,-131885263,-135495212,-135495212
2025-10-05T00:00:00+01:00,0.25026,0.25126,0.25013,0.25084,-135495212,-135243039,-138382016,-138189045
2025-10-05T01:00:00+01:00,0.25085,0.2516,0.24953,0.24969,0,171799,-11005142,-11005142
2025-10-05T02:00:00+01:00,0.24969,0.25191,0.24961,0.25183,-11005142,-7073317,-11005142,-7769999
2025-10-05T03:00:00+01:00,0.25184,0.25698,0.25133,0.25668,-7769999,57645778,-7986601,56498748
2025-10-05T04:00:00+01:00,0.25668,0.25966,0.25522,0.25833,56498748,75196441,55128285,67854403
2025-10-05T05:00:00+01:00,0.25833,0.26398,0.25696,0.2625,67854403,107439986,63937568,86968981
2025-10-05T06:00:00+01:00,0.2625,0.26364,0.26073,0.26155,86968981,91723874,77316068,81586433
2025-10-05T07:00:00+01:00,0.26156,0.26187,0.26035,0.26067,81586433,95527387,80813097,91793735
2025-10-05T08:00:00+01:00,0.26066,0.26422,0.26062,0.26399,91793735,117970675,91793735,117274441
2025-10-05T09:00:00+01:00,0.26398,0.26471,0.26277,0.26382,117274441,130182247,116066777,122519487
2025-10-05T10:00:00+01:00,0.26381,0.26518,0.26056,0.26104,122519487,138422876,116563990,121972950
2025-10-05T11:00:00+01:00,0.26103,0.26124,0.25744,0.25907,121972950,121972950,87090289,94645807
2025-10-05T12:00:00+01:00,0.25906,0.2597,0.2575,0.25873,94645807,94645807,76794805,77456233
2025-10-05T13:00:00+01:00,0.25873,0.25877,0.25612,0.25659,77456233,77456233,64424079,64733122
2025-10-05T14:00:00+01:00,0.25658,0.25755,0.25529,0.25702,64733122,64733122,49894040,59800039
2025-10-05T15:00:00+01:00,0.25701,0.25805,0.25449,0.25547,59800039,66933770,43439794,45772223
2025-10-05T16:00:00+01:00,0.25547,0.25697,0.25529,0.25636,45772223,50371750,40492181,43334688
2025-10-05T17:00:00+01:00,0.25635,0.25721,0.25392,0.25709,43334688,43519055,21910975,30765214
2025-10-05T18:00:00+01:00,0.2571,0.25793,0.25422,0.25485,30765214,33907248,-7532385,-6564234
2025-10-05T19:00:00+01:00,0.25485,0.25565,0.25363,0.25506,-6564234,-3648409,-8965203,-4741933
2025-10-05T20:00:00+01:00,0.25507,0.2551,0.25071,0.25146,-4741933,-4741933,-49786971,-49479424
2025-10-05T21:00:00+01:00,0.25146,0.25303,0.25078,0.25223,-49479424,-40000840,-49479424,-41605332
2025-10-05T22:00:00+01:00,0.25222,0.253,0.25143,0.25275,-41605332,-39234217,-45005124,-39494184
2025-10-05T23:00:00+01:00,0.25275,0.25352,0.25137,0.2531,-39494184,-38615882,-48513606,-44689156
2025-10-06T00:00:00+01:00,0.25309,0.25391,0.2527,0.25284,-44689156,-44663558,-47044697,-46378540
2025-10-06T01:00:00+01:00,0.25283,0.25533,0.25104,0.25182,0,5011158,-10459036,-8298438
2025-10-06T02:00:00+01:00,0.25183,0.25508,0.25057,0.25401,-8298438,-2051669,-12011811,-7698748
2025-10-06T03:00:00+01:00,0.254,0.25506,0.25151,0.25415,-7698748,-3993092,-12510085,-7875305
2025-10-06T04:00:00+01:00,0.25414,0.25469,0.25347,0.25389,-7875305,-6942571,-11580409,-11225538
2025-10-06T05:00:00+01:00,0.25389,0.25425,0.25242,0.25268,-11225538,-11225538,-16390901,-15510138
2025-10-06T06:00:00+01:00,0.25269,0.25384,0.25214,0.25366,-15510138,-13909021,-18846232,-16400856
2025-10-06T07:00:00+01:00,0.25367,0.25843,0.25361,0.25727,-16400856,13458613,-16514605,8605831
2025-10-06T08:00:00+01:00,0.25727,0.25805,0.25406,0.25507,8605831,9690303,-3603466,-1128685
2025-10-06T09:00:00+01:00,0.25508,0.25799,0.25508,0.25746,-1128685,8063942,-6157983,-6157983
2025-10-06T10:00:00+01:00,0.25747,0.25916,0.25735,0.25838,-6157983,6820339,-6157983,-823552
2025-10-06T11:00:00+01:00,0.25837,0.2593,0.25731,0.25909,-823552,5726978,-4521190,3634965
2025-10-06T12:00:00+01:00,0.25909,0.26191,0.25806,0.25989,3634965,21890080,1337852,15044750
2025-10-06T13:00:00+01:00,0.25989,0.26151,0.25985,0.26041,15044750,23810620,11083567,13275203
2025-10-06T14:00:00+01:00,0.2604,0.26257,0.25928,0.26213,13275203,39799661,12189706,39799661
2025-10-06T15:00:00+01:00,0.26213,0.26522,0.26099,0.26215,39799661,68133658,34629647,50827068
2025-10-06T16:00:00+01:00,0.26215,0.26837,0.26212,0.26688,50827068,109580459,50827068,107015820
2025-10-06T17:00:00+01:00,0.26688,0.26816,0.26333,0.2653,107015820,109770119,77183172,89551957
2025-10-06T18:00:00+01:00,0.2653,0.27024,0.26471,0.26741,89551957,139075426,89030841,128366084
2025-10-06T19:00:00+01:00,0.2674,0.27044,0.26689,0.2694,128366084,144580052,126200711,140546374
2025-10-06T20:00:00+01:00,0.26941,0.26965,0.26716,0.26842,140546374,143266485,128876216,132829223
2025-10-06T21:00:00+01:00,0.26843,0.26941,0.26722,0.26785,132829223,136436857,122649012,127615179
2025-10-06T22:00:00+01:00,0.26784,0.26903,0.26549,0.26903,127615179,129729871,115420618,125074522
2025-10-06T23:00:00+01:00,0.26904,0.26978,0.26791,0.26888,125074522,129693799,118161434,120501387
2025-10-07T00:00:00+01:00,0.26889,0.26953,0.26588,0.26603,120501387,122449331,105711539,107020783
2025-10-07T01:00:00+01:00,0.26604,0.26715,0.26416,0.26584,0,3065456,-9911830,-3101359
2025-10-07T02:00:00+01:00,0.26583,0.26752,0.26417,0.26513,-3101359,2546270,-3101359,-529327
2025-10-07T03:00:00+01:00,0.26514,0.26796,0.26482,0.26717,-529327,15053700,-2229307,12239797
2025-10-07T04:00:00+01:00,0.26717,0.26819,0.26579,0.26655,12239797,13378627,8248594,10099485
2025-10-07T05:00:00+01:00,0.26656,0.26831,0.26453,0.26723,10099485,11902949,4644442,11335996
2025-10-07T06:00:00+01:00,0.26723,0.26743,0.26544,0.26585,11335996,18414050,8464719,15460407
2025-10-07T07:00:00+01:00,0.26585,0.26613,0.26043,0.26051,15460407,19664351,-10130940,-10130940
2025-10-07T08:00:00+01:00,0.26051,0.2615,0.25944,0.26033,-10130940,573409,-13924839,-46056
2025-10-07T09:00:00+01:00,0.26033,0.26037,0.25747,0.2596,-46056,-46056,-23646599,-14629516
2025-10-07T10:00:00+01:00,0.25959,0.26082,0.2593,0.26046,-14629516,1355836,-15554487,-2152822
2025-10-07T11:00:00+01:00,0.26045,0.26167,0.25973,0.2615,-2152822,1626438,-14165254,-9318800
2025-10-07T12:00:00+01:00,0.26151,0.26221,0.2606,0.26169,-9318800,-4998224,-16164625,-7272058
2025-10-07T13:00:00+01:00,0.26168,0.26472,0.26089,0.26435,-7272058,11432081,-11655123,11432081
2025-10-07T14:00:00+01:00,0.26434,0.26548,0.25865,0.26103,11432081,19171181,-20212077,-18036647
2025-10-07T15:00:00+01:00,0.26103,0.26135,0.25438,0.25479,-18036647,-18036647,-65418887,-65418887
2025-10-07T16:00:00+01:00,0.25479,0.25567,0.25026,0.2515,-65418887,-61741487,-109911985,-88101076
2025-10-07T17:00:00+01:00,0.2515,0.2538,0.24831,0.25248,-88101076,-82389174,-124119582,-110374313
2025-10-07T18:00:00+01:00,0.25247,0.25307,0.25036,0.25039,-110374313,-106885350,-114391199,-113868845
2025-10-07T19:00:00+01:00,0.25039,0.25122,0.24791,0.24848,-113868845,-108906100,-139315527,-136621582
2025-10-07T20:00:00+01:00,0.24847,0.25047,0.2482,0.24928,-136621582,-114529075,-136621582,-128048828
2025-10-07T21:00:00+01:00,0.24929,0.25214,0.24913,0.25135,-128048828,-113652883,-128048828,-116566131
2025-10-07T22:00:00+01:00,0.25136,0.25196,0.2489,0.2497,-116566131,-112149617,-126223733,-125646106
2025-10-07T23:00:00+01:00,0.24971,0.25061,0.24879,0.24981,-125646106,-125041946,-134181565,-131754433
2025-10-08T00:00:00+01:00,0.24981,0.24988,0.24622,0.24682,-131754433,-129016289,-152160995,-144476890
2025-10-08T01:00:00+01:00,0.24681,0.24967,0.24669,0.24874,0,4530325,-14323052,-7487859
2025-10-08T02:00:00+01:00,0.24873,0.25022,0.24831,0.24977,-7487859,-3897610,-10073106,-4326429
2025-10-08T03:00:00+01:00,0.24977,0.25061,0.24885,0.24886,-4326429,-2255807,-6810945,-6375014
2025-10-08T04:00:00+01:00,0.24886,0.24886,0.24384,0.24473,-6375014,-6375014,-35173806,-31732109
2025-10-08T05:00:00+01:00,0.24474,0.24706,0.24291,0.24692,-31732109,-24288667,-40162248,-33077755
2025-10-08T06:00:00+01:00,0.24692,0.24695,0.24416,0.24538,-33077755,-30903383,-38262391,-34279528
2025-10-08T07:00:00+01:00,0.24538,0.24633,0.24407,0.24616,-34279528,-34279528,-47254940,-43842607
2025-10-08T08:00:00+01:00,0.24616,0.2471,0.24539,0.24663,-43842607,-42673194,-52368646,-48455445
2025-10-08T09:00:00+01:00,0.24664,0.24949,0.24659,0.24836,-48455445,-24600617,-48455445,-29942905
2025-10-08T10:00:00+01:00,0.24835,0.24908,0.24742,0.24846,-29942905,-28019320,-34278253,-29727047
2025-10-08T11:00:00+01:00,0.24845,0.25039,0.24809,0.2501,-29727047,-22529726,-29856957,-23702962
2025-10-08T12:00:00+01:00,0.2501,0.25065,0.2487,0.24929,-23702962,-21970846,-27946808,-26650621
2025-10-08T13:00:00+01:00,0.2493,0.2526,0.24885,0.25231,-26650621,-9945370,-26958021,-15359645
2025-10-08T14:00:00+01:00,0.2523,0.2535,0.24914,0.25289,-15359645,-4498966,-18453795,-4498966
2025-10-08T15:00:00+01:00,0.25288,0.25678,0.25147,0.25223,-4498966,18197056,-4498966,2183630
2025-10-08T16:00:00+01:00,0.25222,0.25543,0.25197,0.25323,2183630,19278214,2183630,10462189
2025-10-08T17:00:00+01:00,0.25323,0.25673,0.25265,0.25666,10462189,16738811,1113634,15322095
2025-10-08T18:00:00+01:00,0.25665,0.2611,0.25663,0.26035,15322095,47389392,15322095,36821847
2025-10-08T19:00:00+01:00,0.26035,0.26082,0.258,0.25856,36821847,36821847,20817318,28219432
2025-10-08T20:00:00+01:00,0.25855,0.25955,0.25722,0.25929,28219432,29978775,22378140,28375041
2025-10-08T21:00:00+01:00,0.25929,0.25994,0.25655,0.25684,28375041,28375041,5156105,5156105
2025-10-08T22:00:00+01:00,0.25684,0.25839,0.25679,0.25771,5156105,9055646,5156105,7301012
2025-10-08T23:00:00+01:00,0.25771,0.25862,0.25665,0.25666,7301012,13075644,5004368,5004368
2025-10-09T00:00:00+01:00,0.25666,0.25673,0.25486,0.25564,5004368,5808377,-2279976,861626
2025-10-09T01:00:00+01:00,0.25565,0.25593,0.25326,0.25386,0,908980,-13473323,-12951602
2025-10-09T02:00:00+01:00,0.25385,0.25398,0.25104,0.25267,-12951602,-12687274,-36849863,-28938586
2025-10-09T03:00:00+01:00,0.25266,0.25279,0.2466,0.24729,-28938586,-28938586,-71340435,-70453023
2025-10-09T04:00:00+01:00,0.24728,0.2494,0.24728,0.24914,-70453023,-60226788,-70453023,-65073632
2025-10-09T05:00:00+01:00,0.24913,0.25064,0.24843,0.25063,-65073632,-53688290,-66486721,-58904293
2025-10-09T06:00:00+01:00,0.25063,0.25096,0.24908,0.24979,-58904293,-56811159,-65555091,-62617610
2025-10-09T07:00:00+01:00,0.24978,0.24981,0.24754,0.24776,-62617610,-62617610,-74676790,-74248589
2025-10-09T08:00:00+01:00,0.24775,0.24862,0.24649,0.24731,-74248589,-68239441,-81711983,-78079294
2025-10-09T09:00:00+01:00,0.24732,0.24766,0.24305,0.24322,-78079294,-78079294,-125740086,-123924279
2025-10-09T10:00:00+01:00,0.24322,0.2453,0.24315,0.24487,-123924279,-112033715,-124850803,-112399610
2025-10-09T11:00:00+01:00,0.24488,0.24621,0.24399,0.24581,-112399610,-89704462,-118416440,-113348600
2025-10-09T12:00:00+01:00,0.2458,0.24806,0.2458,0.24756,-113348600,-107284016,-114042737,-113413299
2025-10-09T13:00:00+01:00,0.24756,0.25071,0.24735,0.2496,-113413299,-92122337,-113949695,-92827131
2025-10-09T14:00:00+01:00,0.24959,0.24998,0.24505,0.24545,-92827131,-92249947,-116249697,-112946601
2025-10-09T15:00:00+01:00,0.24545,0.24736,0.24228,0.24482,-112946601,-103947681,-150384375,-139997980
2025-10-09T16:00:00+01:00,0.24483,0.24624,0.24311,0.24475,-139997980,-137445120,-148500197,-145145167
2025-10-09T17:00:00+01:00,0.24475,0.24534,0.24099,0.24191,-145145167,-144107812,-172193894,-172193894
2025-10-09T18:00:00+01:00,0.2419,0.24662,0.24153,0.24622,-172193894,-164240742,-175359479,-164324972
2025-10-09T19:00:00+01:00,0.24621,0.24674,0.24493,0.245,-164324972,-161651060,-170725907,-170725907
2025-10-09T20:00:00+01:00,0.24501,0.24717,0.24492,0.24655,-170725907,-164847307,-174100010,-173351082
2025-10-09T21:00:00+01:00,0.24655,0.24755,0.24586,0.24752,-173351082,-163715889,-175153300,-164887928
2025-10-09T22:00:00+01:00,0.24752,0.24892,0.24698,0.24882,-164887928,-161059961,-167962381,-161360563
2025-10-09T23:00:00+01:00,0.24883,0.25037,0.24843,0.24937,-161360563,-151011205,-162172106,-151281327
2025-10-10T00:00:00+01:00,0.24937,0.24941,0.24795,0.24849,-151281327,-151281327,-157690383,-156734705
2025-10-10T01:00:00+01:00,0.2485,0.24992,0.24779,0.24897,0,5734892,-1012806,3774956
2025-10-10T02:00:00+01:00,0.24897,0.25007,0.2482,0.24869,3774956,8165770,3610343,3831575
2025-10-10T03:00:00+01:00,0.24869,0.25002,0.24736,0.24858,3831575,8845536,-631481,5993055
2025-10-10T04:00:00+01:00,0.24859,0.25347,0.24717,0.25128,5993055,56788437,2021216,44803410
2025-10-10T05:00:00+01:00,0.25128,0.25296,0.25035,0.25115,44803410,51138693,43133881,50997577
2025-10-10T06:00:00+01:00,0.25115,0.25244,0.24856,0.25198,50997577,50997577,15961062,21710629
2025-10-10T07:00:00+01:00,0.25199,0.25283,0.24901,0.24961,21710629,23697507,13251008,14668415
2025-10-10T08:00:00+01:00,0.2496,0.24972,0.24683,0.24731,14668415,14995412,-847138,3045212
2025-10-10T09:00:00+01:00,0.24732,0.24936,0.24666,0.24914,3045212,6088672,-4944634,-4693902
2025-10-10T10:00:00+01:00,0.24915,0.2507,0.24794,0.24866,-4693902,2723583,-8083443,-7760422
2025-10-10T11:00:00+01:00,0.24865,0.25118,0.2484,0.25064,-7760422,-1474209,-7961248,-5060971
2025-10-10T12:00:00+01:00,0.25064,0.25114,0.24964,0.25075,-5060971,-282262,-5982330,-1126018
2025-10-10T13:00:00+01:00,0.25076,0.25146,0.24958,0.25084,-1126018,177339,-3978322,-2163021
2025-10-10T14:00:00+01:00,0.25085,0.25403,0.25061,0.25185,-2163021,7156647,-17135300,-11549816
2025-10-10T15:00:00+01:00,0.25185,0.25304,0.2466,0.24702,-11549816,-5970315,-59807222,-59807222
2025-10-10T16:00:00+01:00,0.24702,0.24734,0.23602,0.23788,-59807222,-59807222,-226669862,-199553926
2025-10-10T17:00:00+01:00,0.23787,0.23968,0.23632,0.23654,-199553926,-198292065,-233292680,-219571828
2025-10-10T18:00:00+01:00,0.23653,0.23714,0.23407,0.23492,-219571828,-215508939,-227664856,-220302355
2025-10-10T19:00:00+01:00,0.23493,0.23597,0.23351,0.23406,-220302355,-219389067,-236362487,-236001481
2025-10-10T20:00:00+01:00,0.23405,0.23468,0.23014,0.23183,-236001481,-232968267,-268350550,-253128080
2025-10-10T21:00:00+01:00,0.23183,0.23455,0.21607,0.21904,-253128080,-243376290,-503815255,-503815255
2025-10-10T22:00:00+01:00,0.21904,0.22132,0.095,0.18614,-503815255,-502629454,-1225571612,-746803776
2025-10-10T23:00:00+01:00,0.18615,0.19509,0.16923,0.19412,-746803776,-578864236,-792692931,-581739366
2025-10-11T00:00:00+01:00,0.19413,0.2,0.18495,0.19349,-581739366,-547874860,-710995840,-687691153
2025-10-11T01:00:00+01:00,0.19348,0.1985,0.1889,0.19537,0,33296802,-76191213,-46400928
2025-10-11T02:00:00+01:00,0.19537,0.19567,0.18627,0.18926,-46400928,-46400928,-151537073,-131281988
2025-10-11T03:00:00+01:00,0.18927,0.20048,0.189,0.1989,-131281988,-34742768,-131281988,-64323863
2025-10-11T04:00:00+01:00,0.19889,0.19987,0.1904,0.19328,-64323863,-57715865,-154037814,-124462505
2025-10-11T05:00:00+01:00,0.19328,0.1971,0.19296,0.19666,-124462505,-111968941,-129674808,-116196364
2025-10-11T06:00:00+01:00,0.19666,0.19674,0.18994,0.19139,-116196364,-116196364,-287541806,-276743226
2025-10-11T07:00:00+01:00,0.19138,0.197,0.19095,0.1921,-276743226,-201586946,-277839436,-238669824
2025-10-11T08:00:00+01:00,0.1921,0.19355,0.1881,0.1912,-238669824,-238669824,-324232786,-284516386
2025-10-11T09:00:00+01:00,0.1912,0.19605,0.1904,0.19535,-284516386,-247810972,-291433843,-267724871
2025-10-11T10:00:00+01:00,0.19534,0.19776,0.19381,0.19409,-267724871,-240998176,-272684729,-253781562
2025-10-11T11:00:00+01:00,0.19409,0.19664,0.1927,0.19388,-253781562,-243197533,-296317424,-287904793
2025-10-11T12:00:00+01:00,0.19388,0.19448,0.19124,0.19392,-287904793,-287904793,-325290537,-317483360
2025-10-11T13:00:00+01:00,0.19392,0.19446,0.18961,0.1911,-317483360,-317483360,-380179629,-372427414
2025-10-11T14:00:00+01:00,0.1911,0.192,0.18584,0.19096,-372427414,-362576155,-429433365,-404035997
2025-10-11T15:00:00+01:00,0.19097,0.1916,0.18895,0.19066,-404035997,-399672997,-436637061,-427857550
2025-10-11T16:00:00+01:00,0.19066,0.19316,0.19057,0.19204,-427857550,-425491987,-440891537,-430660478
2025-10-11T17:00:00+01:00,0.19203,0.19419,0.19141,0.19261,-430660478,-418752397,-441800213,-438917723
2025-10-11T18:00:00+01:00,0.1926,0.19373,0.19203,0.19359,-438917723,-436052138,-451235589,-441886133
2025-10-11T19:00:00+01:00,0.19359,0.19359,0.19206,0.19213,-441886133,-441886133,-446043884,-444767672
2025-10-11T20:00:00+01:00,0.19212,0.19212,0.18286,0.18444,-444767672,-444767672,-560904549,-542626622
2025-10-11T21:00:00+01:00,0.18443,0.18506,0.18034,0.18167,-542626622,-537738137,-577160680,-549670762
2025-10-11T22:00:00+01:00,0.18168,0.18486,0.17816,0.18435,-549670762,-547801370,-611727504,-551219340
2025-10-11T23:00:00+01:00,0.18435,0.18622,0.18376,0.18503,-551219340,-527294160,-554556291,-528535335
2025-10-12T00:00:00+01:00,0.18503,0.18579,0.1843,0.18527,-528535335,-524392776,-531649903,-528705373
2025-10-12T01:00:00+01:00,0.18527,0.18605,0.18189,0.1824,0,1382737,-19782494,-8637116
2025-10-12T02:00:00+01:00,0.18239,0.185,0.1815,0.18182,-8637116,4292638,-11633424,-11023634
2025-10-12T03:00:00+01:00,0.18183,0.18464,0.18072,0.18213,-11023634,5840961,-12915747,-5575546
2025-10-12T04:00:00+01:00,0.18212,0.18675,0.18171,0.18523,-5575546,14618918,-5575546,5148420
2025-10-12T05:00:00+01:00,0.18523,0.18894,0.1848,0.18798,5148420,23005309,-993736,861256
2025-10-12T06:00:00+01:00,0.18799,0.18945,0.18715,0.18862,861256,9216811,-958874,7111956
2025-10-12T07:00:00+01:00,0.18862,0.19118,0.18825,0.19081,7111956,21845316,5539927,20615943
2025-10-12T08:00:00+01:00,0.19081,0.19101,0.18895,0.18984,20615943,21286947,9117196,16737186
2025-10-12T09:00:00+01:00,0.18983,0.19075,0.18876,0.18876,16737186,23031384,10175574,10175574
2025-10-12T10:00:00+01:00,0.18875,0.18982,0.18695,0.18959,10175574,12850518,-4772415,12850518
2025-10-12T11:00:00+01:00,0.18959,0.19054,0.18862,0.18885,12850518,20384132,9338520,10052578
2025-10-12T12:00:00+01:00,0.18886,0.19002,0.18846,0.18876,10052578,20425777,10052578,17649414
2025-10-12T13:00:00+01:00,0.18876,0.19067,0.18857,0.18984,17649414,29044607,16841939,24667818
2025-10-12T14:00:00+01:00,0.18984,0.19055,0.18624,0.18692,24667818,26263928,-955548,-93958
2025-10-12T15:00:00+01:00,0.18692,0.19986,0.18682,0.19615,-93958,220108647,-93958,166100185
2025-10-12T16:00:00+01:00,0.19614,0.20676,0.19562,0.20514,166100185,372643540,166100185,358845115
2025-10-12T17:00:00+01:00,0.20514,0.2095,0.20397,0.20666,358845115,441854209,353707718,382089711
2025-10-12T18:00:00+01:00,0.20665,0.20827,0.20526,0.20679,382089711,402670155,370923310,379852386
2025-10-12T19:00:00+01:00,0.20679,0.2092,0.20611,0.20759,379852386,400016871,378506670,389720452
2025-10-12T20:00:00+01:00,0.20759,0.21053,0.20753,0.21019,389720452,411977947,389720452,408068628
2025-10-12T21:00:00+01:00,0.2102,0.21421,0.20926,0.21083,408068628,510552615,404074580,478281086
2025-10-12T22:00:00+01:00,0.21084,0.21145,0.20445,0.20681,478281086,478281086,367098456,375997839
2025-10-12T23:00:00+01:00,0.20682,0.20871,0.20617,0.20752,375997839,392228249,368444516,392228249
2025-10-13T00:00:00+01:00,0.20752,0.20809,0.20577,0.20717,392228249,395415042,382848483,392217469
2025-10-13T01:00:00+01:00,0.20717,0.20882,0.20465,0.20652,0,7081810,-47430723,-43254391
2025-10-13T02:00:00+01:00,0.20651,0.20943,0.20548,0.20932,-43254391,-29530973,-51343292,-29530973
2025-10-13T03:00:00+01:00,0.20933,0.20999,0.20642,0.20885,-29530973,-25861070,-41377337,-35076167
2025-10-13T04:00:00+01:00,0.20886,0.2097,0.20666,0.20723,-35076167,-28426419,-36635230,-31697615
2025-10-13T05:00:00+01:00,0.20724,0.2099,0.20658,0.2095,-31697615,463739,-31697615,-959515
2025-10-13T06:00:00+01:00,0.20949,0.20982,0.20726,0.2078,-959515,-959515,-21045911,-16241531
2025-10-13T07:00:00+01:00,0.2078,0.21138,0.20634,0.21034,-16241531,4989252,-21309101,-4813573
2025-10-13T08:00:00+01:00,0.21035,0.21279,0.20902,0.20991,-4813573,16367031,-26986383,-21042497
2025-10-13T09:00:00+01:00,0.20991,0.21277,0.20932,0.21231,-21042497,852637,-23890142,-5377886
2025-10-13T10:00:00+01:00,0.2123,0.21262,0.21004,0.21146,-5377886,-875199,-16446072,-2158831
2025-10-13T11:00:00+01:00,0.21146,0.21154,0.2088,0.20992,-2158831,-925716,-32371241,-30544488
2025-10-13T12:00:00+01:00,0.20991,0.21013,0.20188,0.20574,-30544488,-18479612,-111029005,-84258636
2025-10-13T13:00:00+01:00,0.20574,0.20785,0.20422,0.20572,-84258636,-78343575,-98924763,-98924763
2025-10-13T14:00:00+01:00,0.20572,0.21313,0.20543,0.21124,-98924763,126827,-98924763,-70041533
2025-10-13T15:00:00+01:00,0.21124,0.21192,0.20517,0.20609,-70041533,-70041533,-118773185,-112639415
2025-10-13T16:00:00+01:00,0.20609,0.21137,0.20585,0.21017,-112639415,-60184582,-112639415,-80045121
2025-10-13T17:00:00+01:00,0.21017,0.21172,0.20837,0.21079,-80045121,-71101463,-90760646,-74690084
2025-10-13T18:00:00+01:00,0.2108,0.21442,0.21016,0.21409,-74690084,-20462250,-74690084,-20462250
2025-10-13T19:00:00+01:00,0.21408,0.21606,0.21234,0.21418,-20462250,7891414,-44485224,7054074
2025-10-13T20:00:00+01:00,0.21418,0.21714,0.21341,0.216,7054074,22127452,4135417,16765202
2025-10-13T21:00:00+01:00,0.216,0.21823,0.21593,0.21812,16765202,34848784,16765202,33826456
2025-10-13T22:00:00+01:00,0.21811,0.2183,0.21529,0.21545,33826456,35670833,26124391,26456951
2025-10-13T23:00:00+01:00,0.21544,0.21603,0.21458,0.21536,26456951,28903247,22068616,24881551
2025-10-14T00:00:00+01:00,0.21536,0.21539,0.21353,0.2138,24881551,26343503,17403258,21665247
2025-10-14T01:00:00+01:00,0.2138,0.21565,0.21316,0.21427,0,9934207,-82551,5127774
2025-10-14T02:00:00+01:00,0.21426,0.21438,0.21128,0.2117,5127774,5277682,-27558254,-24368019
2025-10-14T03:00:00+01:00,0.2117,0.21189,0.20857,0.20887,-24368019,-23562741,-59793519,-57730643
2025-10-14T04:00:00+01:00,0.20887,0.20905,0.2066,0.20781,-57730643,-49191926,-71451406,-66239509
2025-10-14T05:00:00+01:00,0.2078,0.20834,0.20402,0.20492,-66239509,-55295214,-78951899,-56557480
2025-10-14T06:00:00+01:00,0.20492,0.20678,0.20167,0.20339,-56557480,-45870432,-111034977,-83226852
2025-10-14T07:00:00+01:00,0.20338,0.20439,0.19486,0.19878,-83226852,-70988473,-239062459,-210000772
2025-10-14T08:00:00+01:00,0.19878,0.19998,0.19675,0.19786,-210000772,-166500105,-210000772,-166513859
2025-10-14T09:00:00+01:00,0.19787,0.20153,0.19661,0.19974,-166513859,-144598837,-180184531,-150977189
2025-10-14T10:00:00+01:00,0.19973,0.20113,0.1988,0.19958,-150977189,-135684497,-150977189,-146268244
2025-10-14T11:00:00+01:00,0.19958,0.19959,0.19436,0.19749,-146268244,-145067002,-185285792,-169793176
2025-10-14T12:00:00+01:00,0.1975,0.20041,0.19731,0.19905,-169793176,-144663614,-169793176,-147957101
2025-10-14T13:00:00+01:00,0.19906,0.19916,0.1957,0.19613,-147957101,-147491064,-182733628,-179851723
2025-10-14T14:00:00+01:00,0.19613,0.19916,0.1933,0.19802,-179851723,-134728796,-196811280,-150933631
2025-10-14T15:00:00+01:00,0.19802,0.20175,0.19749,0.19895,-150933631,-108952328,-152068658,-115987413
2025-10-14T16:00:00+01:00,0.19895,0.20388,0.19781,0.2035,-115987413,-92638904,-122659715,-102941415
2025-10-14T17:00:00+01:00,0.2035,0.2071,0.20204,0.20293,-102941415,-65586372,-113645105,-112427966
2025-10-14T18:00:00+01:00,0.20294,0.20491,0.19991,0.20337,-112427966,-95169359,-136353681,-109542059
2025-10-14T19:00:00+01:00,0.20337,0.20527,0.203,0.20382,-109542059,-99277468,-110301991,-108733120
2025-10-14T20:00:00+01:00,0.20382,0.20574,0.20036,0.20309,-108733120,-84086118,-112225917,-92204585
2025-10-14T21:00:00+01:00,0.20309,0.2044,0.20198,0.20398,-92204585,-90322012,-116412716,-115403299
